  117.0000000000 -115.0000000000   60.0000000000
  147.0000000000 -145.0000000000   60.0000000000
  147.0000000000 -145.0000000000    0.0000000000
  117.0000000000 -115.0000000000    0.0000000000

  117.0000000000 -115.0000000000   60.0000000000
   87.0000000000 -145.0000000000   60.0000000000
   87.0000000000 -145.0000000000    0.0000000000
  117.0000000000 -115.0000000000    0.0000000000

  117.0000000000 -115.0000000000   60.0000000000
   87.0000000000  -85.0000000000   60.0000000000
   87.0000000000  -85.0000000000    0.0000000000
  117.0000000000 -115.0000000000    0.0000000000

  117.0000000000 -115.0000000000   60.0000000000
  147.0000000000  -85.0000000000   60.0000000000
  147.0000000000  -85.0000000000    0.0000000000
  117.0000000000 -115.0000000000    0.0000000000

  117.0000000000 -115.0000000000   60.0000000000
  147.0000000000 -145.0000000000   60.0000000000
  147.0000000000 -145.0000000000    0.0000000000
  117.0000000000 -115.0000000000    0.0000000000

